index,volatility10,volatility20,volatility50,volatility100,volatility200,sma10,sma20,sma50,sma100,sma200,macd20_50,macd_cross20_50,trend20_50,cross20_50,macd50_200,macd_cross50_200,trend50_200,cross50_200,ema10,ema20,ema50,ema100,ema200,adm14,aaron_down25,aaron_up25,aaron_oscillator25,aaron_down50,aaron_up50,aaron_oscillator50,bollinger_lower20_2,bollinger_upper20_2,bollinger_position20_2,bollinger_lower50_2,bollinger_upper50_2,bollinger_position50_2,rsi50,rsi_logistic50,rsi_threshold50,horizontal_lower100,horizontal_upper100,regression_lower100,regression_upper100,horizontal_lower200,horizontal_upper200,regression_lower200,regression_upper200,cci20,cci_threshold20,cci50,cci_threshold50,chande_momentum100,chande_momentum200,rate_of_change50,rate_of_change100,volume,current_price
423,0.40528390440319945,0.779276137871955,0.923471719295323,1.4363697987633157,3.3120317661691456,18.732785797119142,18.39828567504883,17.696992912292483,16.818803596496583,16.287237515449522,0.39807224537956787,0.0,1.0,0.0,0.6554377121066354,0.0,1.0,0.7,18.629503361135033,18.391302874749666,17.810993256456218,17.276563565145377,17.313440089020713,4.853605065449708,20.0,76.0,56.0,26.0,88.0,62.0,16.83973339930492,19.95683795079274,0.4694997219465693,15.850049473701837,19.54393635088313,0.6641144483766497,47.43189748964726,-0.8029180076260942,0.0,14.063570976257324,18.99678611755371,15.033320999146817,22.623641551556027,13.947500228881836,18.99678611755371,13.970188837051587,21.04574296310774,-86.59680018527823,0.0,52.90173323774641,0.0,14.032884057945449,5.429188320361191,6.906361968515519,14.032884057945449,262620400,18.303213119506836
424,0.3092883870332655,0.7736953679354388,0.8997170804288124,1.4436303390227427,3.2954311301112114,18.663428497314456,18.43908920288086,17.712414321899416,16.847632160186766,16.298307147026065,0.4014409540121271,-1.0,1.0,0.0,0.6547674508174783,0.0,1.0,0.68,18.57017786265718,18.38291337425035,17.830295996183693,17.296893259291146,17.32328857688625,7.977922034358599,16.0,72.0,56.0,24.0,86.0,62.0,16.891698467009984,19.98647993875174,0.5492246561587654,15.91298016104179,19.511848482757042,0.7442474567659383,48.49476977333431,-0.5998115646414807,0.0,14.063570976257324,18.99678611755371,15.392051200864724,22.325962582956347,13.947500228881836,18.99678611755371,14.29340117454512,20.798608851788625,-55.24438080639719,0.0,75.14572590418098,0.0,16.981123656711112,7.081913708715448,9.022132474290919,16.981123656711112,279316800,18.591428756713867
425,0.25246882939836546,0.7660025469889603,0.8804266071927052,1.4527068705941908,3.276869898757412,18.644142723083498,18.48864278793335,17.733028602600097,16.88247501373291,16.312714290618896,0.4026561864600006,-0.8888888888888888,1.0,0.0,0.6535459237730711,0.0,1.0,0.66,18.574041661576576,18.402771982104017,17.860144339733896,17.322527625576743,17.33590688713329,6.036314635292377,12.0,68.0,56.0,22.0,84.0,62.0,16.95663769395543,20.020647881911273,0.5159456367764139,15.972175388214687,19.493881816985507,0.7284323793424241,49.009998262442615,-0.5206348240359853,0.0,14.063570976257324,18.99678611755371,15.173521270752396,22.61230485292939,13.947500228881836,18.99678611755371,14.033999824523887,21.13728441010661,-58.96324101894312,0.0,48.92225990527803,0.0,17.935663357613656,6.121330054556236,10.043860779982754,17.935663357613656,227452400,18.537500381469727
426,0.1730108662260841,0.755194193964024,0.8663847859757826,1.4595972823308012,3.2611105292137683,18.605464172363284,18.52973213195801,17.75576431274414,16.918978586196904,16.325075006484987,0.4043266225035338,-0.7777777777777778,1.0,0.0,0.6525103694624323,0.0,1.0,0.64,18.567397792466238,18.415603258234086,17.886707321762753,17.346586492030067,17.347863041305793,4.353588222768318,8.0,64.0,56.0,20.0,82.0,62.0,17.01934374402996,20.04012051988606,0.5139218325800441,16.022994740792576,19.488533884695705,0.7354677104671115,48.95261325433661,-0.5289118270758316,0.0,14.063570976257324,18.99678611755371,15.300456790922501,22.535991720256114,13.947500228881836,18.99678611755371,14.112649631500462,21.14201478986601,-49.20084523220494,0.0,33.561350684392494,0.0,18.768614111165515,5.496211339817756,9.930188302938287,18.768614111165515,204276800,18.571786880493164
427,0.17333795011805805,0.7437278326071939,0.8523858327377194,1.4657633589939225,3.247859716543862,18.61735725402832,18.567821502685547,17.77821434020996,16.957017889022833,16.336100015640255,0.40578533347680057,-0.6666666666666666,1.0,0.0,0.6514690945784818,0.0,1.0,0.62,18.568195808471135,18.430477888925427,17.913573186811004,17.370847885861018,17.360041387964372,2.720850332016333,4.0,60.0,56.0,18.0,80.0,62.0,17.08036583747116,20.055277167899934,0.5087759886551558,16.073442674734522,19.482986005685397,0.7392446352438737,47.55207308831826,-0.7768980464743858,0.0,14.063570976257324,18.99678611755371,15.342248897551503,22.538415665012632,13.947500228881836,18.99678611755371,14.1004131507874,21.244283286137364,-45.58801826120369,0.0,12.76345369633435,0.0,21.19536455612942,5.683742313556236,7.146129865304484,21.19536455612942,197220800,18.593929290771484
428,0.1577845920128773,0.7316659956528497,0.8269148058168746,1.4687867113990007,3.2344364686894673,18.60210723876953,18.60267868041992,17.793885803222658,16.999192895889287,16.347492876052854,0.4071373100344874,-0.5555555555555556,1.0,0.0,0.6504479807667392,0.0,1.0,0.6,18.572874623434835,18.446044689101242,17.940253818338867,17.39506731962162,17.372318879534593,-4.445027536634991,8.0,56.0,48.0,16.0,78.0,62.0,17.13934668911422,20.06601067172562,0.5888995592693367,16.140056191588908,19.447715414856408,0.8231808185865244,47.238877909157104,-0.8465304151438565,0.0,14.063570976257324,18.99678611755371,15.404456501005143,22.501992557072256,13.947500228881836,18.99678611755371,14.101056461334416,21.33286431155991,-49.191182967174015,0.0,6.127998461056991,0.0,22.233826042987655,6.438438287821089,10.5711582456998,22.233826042987655,282419200,18.862857818603516
429,0.17685493835965183,0.7192966829134309,0.8140110642918702,1.4747014545908161,3.22177683518616,18.621607398986818,18.644928741455075,17.817378692626953,17.044025039672853,16.36046966552734,0.4067096026468536,-0.4444444444444444,1.0,0.0,0.6489344162728663,0.0,1.0,0.58,18.62559884073823,18.48574117762527,17.976434367368853,17.424132478017302,17.38715011275916,-10.051136695885756,4.0,52.0,48.0,14.0,76.0,62.0,17.206335375628214,20.083522107281937,0.5363947821663984,16.189356564043212,19.445400821210693,0.7863181700084485,48.281289477486986,-0.6360250479505803,0.0,14.063570976257324,18.99678611755371,15.225192260743121,22.72335375757504,13.947500228881836,18.99678611755371,13.858081512451117,21.674103143891323,-50.011280608507384,0.0,-12.477549279255276,0.0,22.535502088176845,6.315985636466564,8.598045076283535,22.535502088176845,317920400,18.749643325805664
430,0.17888595697758233,0.6997327191459649,0.795997403456742,1.4773340795196033,3.2082866486672685,18.639321708679205,18.673678779602053,17.836500129699708,17.089353609085084,16.373214311599728,0.40734075950327714,-0.3333333333333333,1.0,0.0,0.6477458739228644,0.0,1.0,0.56,18.648152383477765,18.51087471554721,18.006756287307553,17.450380217577468,17.40070725915763,-8.212662413660114,4.0,48.0,44.0,12.0,74.0,62.0,17.274213341310123,20.073144217893983,0.44598662782486653,16.244505322786225,19.42849493661319,0.7154526358358368,48.004812404320006,-0.6861708092380278,0.0,14.063570976257324,18.99678611755371,15.429063892364091,22.540815565468044,13.947500228881836,18.99678611755371,13.996785297393831,21.6270580081086,-31.190807544378305,0.0,9.80012737565006,0.0,22.086779724109228,6.782805641115018,4.0224657265948105,22.086779724109228,244944000,18.522499084472656
431,0.1796487191824097,0.6539326052817996,0.7634127129006404,1.4756905132376519,3.1909085597988103,18.610321617126466,18.668803691864017,17.845400123596193,17.133942890167237,16.386841092109677,0.409666443237113,-0.2222222222222222,1.0,0.0,0.6471033434307508,0.0,1.0,0.54,18.6253063291132,18.511981798302013,18.02698149503952,17.471610294149652,17.411869366872207,-6.619318035731223,4.0,44.0,40.0,10.0,72.0,62.0,17.36093848130042,19.976668902427615,0.45662905031130374,16.31857469779491,19.372225549397474,0.7324944436268273,48.144924919035766,-0.6602857371806486,0.0,14.161786079406738,18.99678611755371,15.745386695860827,22.216410347589107,13.947500228881836,18.99678611755371,14.25118309974625,21.446468592544015,9.391201529128072,0.0,28.6679044082611,0.0,21.833724772282245,5.55720383663405,8.326922798836089,21.833724772282245,208938800,18.555356979370117
432,0.18007037938612797,0.6137517490894525,0.7496448476214731,1.475134981600885,3.17799885106131,18.589250183105467,18.668232250213624,17.86319297790527,17.17787859916687,16.397860732078552,0.4116845412655486,-0.1111111111111111,1.0,0.0,0.6464409962339307,0.0,1.0,0.52,18.61258826552355,18.51611276792755,18.047702102268175,17.493070624550057,17.423247353066216,-8.300526851116425,4.0,40.0,36.0,8.0,70.0,62.0,17.44072875203472,19.89573574839253,0.38783101118580354,16.363903282662324,19.362482673148218,0.6766381846269183,52.59641732143796,0.8091733820084525,0.0,14.614999771118164,18.99678611755371,15.800400218961862,22.154534870374306,13.947500228881836,18.99678611755371,14.24036448478682,21.542672282688603,24.766461447836903,0.0,17.3803915988422,0.0,19.049152803022267,5.172672966587756,17.086362655772362,19.049152803022267,193916800,18.39285659790039
433,0.1850392950571609,0.5614405184026098,0.7527846701101443,1.476728812818196,3.1645338317078573,18.568107223510744,18.650446510314943,17.89697151184082,17.215657167434692,16.408155369758607,0.4147590941954125,0.0,1.0,0.0,0.6461653827451628,0.0,1.0,0.5,18.572637053228426,18.50437408506782,18.061237572685126,17.510888168576795,17.432895206248645,-9.344849647476543,4.0,36.0,32.0,6.0,68.0,62.0,17.527565473509725,19.77332754712016,0.4829438977980638,16.391402171620534,19.402540852061108,0.7375085065563137,52.77424830897682,0.8495801458129304,0.0,14.823213577270508,18.99678611755371,16.038457736969548,21.90971690092948,13.947500228881836,18.99678611755371,14.423454141616691,21.43750830593392,53.81988448895051,0.0,20.759125354450376,0.0,18.590282771269965,4.768509963349657,17.43242809595392,18.590282771269965,262026800,18.61214256286621
434,0.12641274971839486,0.4786093098019902,0.7579576585523659,1.4818720975378223,3.15456736361991,18.599000167846683,18.631214332580566,17.931578636169437,17.252317886352536,16.417605366706848,0.416138638812521,0.0,1.0,0.0,0.6454656247290105,0.0,1.0,0.48,18.579819873162567,18.51463774962005,18.08284168994713,17.532695186285494,17.444629010792106,-8.724249585381392,4.0,32.0,28.0,4.0,66.0,62.0,17.673995712976584,19.588432952184547,0.4650398284730698,16.415663319064706,19.44749395327417,0.7086879903553224,54.21348623596033,1.2592580463358412,0.0,14.823213577270508,18.99678611755371,15.892493209838237,22.074957609270918,13.947500228881836,18.99678611755371,14.223068170547426,21.73167561417194,60.25521771066209,0.0,13.633745478770525,0.0,17.960803851297772,4.0584567491347245,20.222475379911945,17.960803851297772,223725600,18.564285278320312
435,0.12482908067511006,0.4211456119666975,0.7632087160252369,1.4866353864226942,3.1460449615333275,18.596285820007324,18.62021427154541,17.970792922973637,17.28767502784729,16.42560893535614,0.4178601790748183,0.0,1.0,0.0,0.6449169465858638,0.0,1.0,0.46,18.576995401373065,18.519366085686745,18.10172183066765,17.55312271286044,17.455769869175473,-8.254337224278446,8.0,28.0,20.0,2.0,64.0,62.0,17.777923047612017,19.462505495478805,0.5503303665950035,16.444375490923164,19.49721035502411,0.7405000707264398,56.41273378409062,2.2881026315035435,0.0,14.823213577270508,18.99678611755371,16.01106477737488,21.970834789653896,13.947500228881836,18.99678611755371,14.286932592392027,21.763956912453516,47.13479463559437,0.0,1.985842125451304,0.0,19.26923886808219,3.9706362541833733,28.245841764208695,19.26923886808219,229311600,18.704999923706055
436,0.12500766422107146,0.34524567817184365,0.7665997937580357,1.4919362019711988,3.13914853383124,18.61303577423096,18.609249973297118,18.023378639221193,17.32564645767212,16.43343215465546,0.41858745852818685,0.0,1.0,0.0,0.6441209481692137,0.0,1.0,0.44,18.600268950888154,18.537045498831443,18.125379795100528,17.575932162580155,17.468200018971796,-8.154664674557722,4.0,24.0,20.0,2.0,62.0,60.0,17.91875861695343,19.299741329640806,0.8191562499039079,16.49017905170512,19.556578226737265,0.8347967890803363,57.059168673207765,2.7233828615369218,0.0,14.823213577270508,18.99678611755371,15.946292991637726,22.05211589322237,13.947500228881836,18.99678611755371,14.161864385605169,21.993815286124004,66.07103354625598,0.0,-17.21294016830828,0.0,21.169832640044266,5.9492413069171395,29.453013223913683,21.169832640044266,401382800,19.049999237060547
437,0.1860301236360395,0.34002084634477847,0.7785036989171703,1.5001507439087514,3.1309481311465146,18.660857009887696,18.63910713195801,18.07915004730225,17.36791431427002,16.445128579139713,0.4170555255322333,0.0,1.0,0.0,0.6426661576260512,0.0,1.0,0.42,18.682038093828588,18.585898235805644,18.161639381059747,17.60512160959957,17.483939314674174,-5.257825993941368,48.0,20.0,-28.0,2.0,60.0,58.0,17.959065439268453,19.319148824647566,1.1319202727974242,16.52214264946791,19.63615744513659,0.9558171497919867,57.51129471964968,3.0746298182112315,0.0,14.963929176330566,19.049999237060547,15.68582939147929,22.34838166454051,13.947500228881836,19.049999237060547,13.84025792121855,22.42484901271642,-24.532590001164266,0.0,-24.160888394075855,0.0,21.904615800153447,7.095670657165934,30.29442822721025,21.904615800153447,363448400,19.498571395874023
438,0.32361838514313235,0.35189006568684167,0.8039209017731803,1.51457161732298,3.124666188031066,18.751321220397948,18.67671422958374,18.13720718383789,17.412060737609863,16.45922679424286,0.41285957246125227,1.0,1.0,0.0,0.6403703848528584,0.0,1.0,0.4,18.830498694200486,18.67281948914549,18.214068087523053,17.642615664773324,17.503985405034374,-4.235414884059921,44.0,100.0,56.0,4.0,100.0,96.0,17.972934098210057,19.380494360957425,1.340411411064253,16.52936538029153,19.74504898738425,1.0356362636299843,57.8565761191638,3.3720342039387936,0.0,14.963929176330566,19.498571395874023,15.325550079345863,22.785222659347024,13.947500228881836,19.498571395874023,13.419882192611574,22.971126974447408,-51.51378769615925,0.0,-45.729537309318175,0.0,23.627793865957088,7.972627427494283,30.935403900655366,23.627793865957088,318127600,19.859643936157227
439,0.46985923098421206,0.4180977290296941,0.8396247843506542,1.5334688534305232,3.1202335066457576,18.85099983215332,18.73630361557007,18.197042922973637,17.46039647102356,16.475205368995667,0.4069598200491304,0.8888888888888888,1.0,0.0,0.6374570876277018,0.0,1.0,0.38,19.01761601091989,18.785850388860894,18.278600473744,17.686517214701716,17.527424793403757,-3.4425607387112493,40.0,100.0,60.0,2.0,100.0,98.0,17.90010815751068,19.57249907362946,1.0683378370931982,16.517793354272328,19.876292491674945,0.9435742478081514,57.86961336857022,3.383791496906118,0.0,14.963929176330566,19.859643936157227,15.061149005890114,23.147082763331902,13.947500228881836,19.859643936157227,13.090766801834079,23.439338044835566,-86.59884122556578,0.0,-59.549660372864146,0.0,21.702736833915136,8.125807012828004,30.959579003348264,21.702736833915136,472544800,19.686786651611328
440,0.5375707747296279,0.45806051282444865,0.8656430312638712,1.5493764654711273,3.113395757183529,18.944714164733888,18.792017936706547,18.256914367675783,17.504660768508913,16.491467871665957,0.4032397641877753,0.7777777777777778,1.0,0.0,0.63506530970546,0.0,1.0,0.36,19.139283400136513,18.871653842456173,18.333823461111344,17.726126510482104,17.548910981047612,-2.794957502318878,36.0,100.0,64.0,12.0,100.0,88.0,17.875896911057648,19.708138962355445,1.2824816552683909,16.52562830514804,19.988200430203527,1.0685944699710956,56.71958319466189,2.485530215705203,0.0,14.963929176330566,19.859643936157227,15.3225348854073,22.97316129948836,13.947500228881836,19.859643936157227,13.296149091720658,23.360641940245003,-42.01833633225929,0.0,-53.13809567568027,0.0,23.88321330367716,9.362753903843604,28.819470925296038,23.88321330367716,450968000,20.2257137298584
441,0.6720964022189676,0.541372958629897,0.9027676316693157,1.5728969041017984,3.109574834144112,19.115035629272462,18.862678623199464,18.31097148895264,17.554592905044558,16.510455374717715,0.39657754627767894,0.6666666666666666,1.0,0.0,0.6316937511380611,0.0,1.0,0.34,19.33681618735867,19.00061192697067,18.408015236356327,17.775623287103414,17.57554583426961,-2.2441867557604795,32.0,100.0,68.0,10.0,100.0,90.0,17.77993270593967,19.945424540459257,1.1076647608981964,16.50543622561401,20.11650675229127,1.0171874097445683,56.77743626071211,2.5245705319866207,0.0,14.963929176330566,20.2257137298584,14.883472080230867,23.535788979671985,13.947500228881836,20.2257137298584,12.795197019577088,24.008584051416932,-45.542817494445266,0.0,-68.1080675797103,0.0,23.483216570751697,10.316646715903586,28.927498827080644,23.483216570751697,377809600,20.178571701049805
442,0.7513470305607587,0.605583330044195,0.9358309525880568,1.5945077290158087,3.1026217933815743,19.277357101440433,18.93330364227295,18.36518577575684,17.603721485137942,16.531196446418765,0.39137671762015963,0.5555555555555556,1.0,0.0,0.6286074813311522,0.0,1.0,0.32,19.489862644393423,19.112798572121065,18.47744882320705,17.823206424013243,17.60144658916295,-1.769968409163679,28.0,100.0,72.0,8.0,100.0,92.0,17.72213698218456,20.14447030236134,1.056834596482687,16.493523870580724,20.236847680932954,1.0121001977178514,57.24266662828426,2.8609729051331465,0.0,14.963929176330566,20.2257137298584,15.028871269226752,23.505635327254257,13.947500228881836,20.2257137298584,12.883821191787954,24.055987611884518,-51.67393314336507,0.0,-79.17585700785985,0.0,23.501492967480118,10.820986491375756,33.51439878595241,23.501492967480118,447580000,20.282142639160156
443,0.8134031681660521,0.6738894023436379,0.9730108385190711,1.6168194739736437,3.095574267795355,19.46628570556641,19.017196464538575,18.426878623962402,17.652900047302246,16.55295359134674,0.38643855924396275,0.4444444444444444,1.0,0.0,0.6254810931930123,0.0,1.0,0.3,19.633913552532828,19.224164673743836,18.548221129715017,17.871898230253777,17.62812018170024,-1.3631101411305446,24.0,100.0,76.0,6.0,100.0,94.0,17.669417659851298,20.36497526922585,0.8648658371943685,16.48085694692426,20.372900301000545,0.9043723518079346,56.4345591335731,2.3016243273958326,0.0,14.963929176330566,20.282142639160156,15.023657455444345,23.632363148302076,13.947500228881836,20.282142639160156,12.82376454353357,24.252952766560853,-36.5367785486093,0.0,-84.19326858425286,0.0,21.848094839120687,9.672386349424919,28.286678881685106,21.848094839120687,344352400,20.000713348388672
444,0.8306576270718348,0.7085479942044233,0.9957729482105395,1.6337550566233578,3.0882125169888215,19.60514278411865,19.10207147598266,18.479592895507814,17.69922504425049,16.57245537281036,0.38437096261663717,0.3333333333333333,1.0,0.0,0.6231165541202732,0.0,1.0,0.28,19.70060442450662,19.29812169037668,18.60518160887869,17.91405298506833,17.651728073906096,-1.0178185117715202,20.0,96.0,76.0,4.0,98.0,94.0,17.684975487573816,20.519167464391508,0.8978458062411843,16.488046999086734,20.471138791928894,0.9393697317443491,56.25484393547707,2.192568282561617,0.0,14.963929176330566,20.282142639160156,15.39773674011326,23.35193199082184,13.947500228881836,20.282142639160156,13.144197397231999,24.060349190413042,-58.567747807274436,0.0,-71.46272202587322,0.0,22.495608176944703,10.96505937788694,31.716169118679982,22.495608176944703,320493600,20.229642868041992
445,0.8537397826850723,0.7512993779563112,1.0250564953851098,1.653232933121843,3.0800080470959608,19.77167854309082,19.18398218154907,18.539364318847657,17.747321472167968,16.5945321559906,0.38132830749293206,0.2222222222222222,1.0,0.0,0.6204187449245938,0.0,1.0,0.26,19.79679323242214,19.38683799301147,18.668885971983137,17.959906250077708,17.677378967380086,-0.614971986073479,16.0,92.0,76.0,2.0,96.0,94.0,17.681383425636447,20.68658093746169,0.837492424950609,16.489251328077437,20.589477309617877,0.9045750809567885,57.68921704599735,3.2245653009193505,0.0,14.963929176330566,20.282142639160156,15.265000076293028,23.592926644806674,13.947500228881836,20.282142639160156,12.959421443939064,24.375157562939116,-36.60865289719905,0.0,-77.43654065148971,0.0,23.72113466118457,10.38851655623277,34.322773084525,23.72113466118457,278269600,20.198213577270508
446,0.8636451553983958,0.784706740316779,1.0515104220035831,1.6710912103286444,3.073334152046494,19.920999908447268,19.26701784133911,18.602792854309083,17.79753574371338,16.61535000801086,0.3792237668073592,0.1111111111111111,1.0,0.0,0.6179451609757284,0.0,1.0,0.24,19.869778749667294,19.464111858178995,18.728859603563034,18.004229167447864,17.70246189882178,-0.28494499309355836,12.0,88.0,76.0,14.0,94.0,80.0,17.697604360705554,20.83643132197267,0.7489951823530768,16.499772010301918,20.70581369831625,0.8437383378166272,56.90291153031735,2.61130693059232,0.0,14.963929176330566,20.282142639160156,15.396857910155198,23.55140682635919,13.947500228881836,20.282142639160156,13.0324864387512,24.43396631952539,-38.14650413942658,0.0,-88.48143759808663,0.0,22.676505052314848,10.4091794726764,29.161661870337213,22.676505052314848,359718800,20.04857063293457
447,0.8534733016521011,0.8038765306360175,1.0694379333312758,1.6860562195756315,3.0646322651576634,20.02085704803467,19.34085702896118,18.655221405029298,17.845767879486086,16.636205363273618,0.3787481997381128,0.0,1.0,0.0,0.6159310980197856,0.0,1.0,0.22,19.9022863648068,19.519774598631905,18.78061297726388,18.044711176665423,17.72580626433534,0.0010784008223728991,8.0,84.0,76.0,12.0,92.0,80.0,17.733103967689146,20.948610090233217,0.7109864348597232,16.516345538366746,20.79409727169185,0.8188739978457749,58.4300992296435,3.9283237777761957,0.0,14.963929176330566,20.282142639160156,15.642965126037321,23.379820757195443,13.947500228881836,20.282142639160156,13.223840093613019,24.364159639130825,-4.459532803964263,0.0,-52.478732720366786,0.0,24.030202597737464,10.640914722430269,28.28787150618491,24.030202597737464,262290000,20.019285202026367
448,0.8113201491729888,0.8180443967034375,1.0848489912170176,1.6993782132511546,3.0549135878782416,20.072928428649906,19.41212482452393,18.705921401977537,17.896321439743044,16.657480359077454,0.3788702058498668,0.0,1.0,0.0,0.6141052131582971,0.0,1.0,0.2,19.9235588806649,19.567347037050425,18.829188358627114,18.083811652415147,17.748626950282517,0.2624127129694342,4.0,80.0,76.0,10.0,90.0,80.0,17.776036031117055,21.048213617930802,0.6188646802165134,16.536223419543504,20.87561938441157,0.7523737805632462,58.440900317570986,3.9396026146984826,0.0,15.660714149475098,20.282142639160156,15.773357677461167,23.30545364663168,13.947500228881836,20.282142639160156,13.295675516128949,24.409199149146094,28.54065787888324,0.0,-35.25499571265283,0.0,19.859134500084163,11.119278426030455,28.308326015805857,19.859134500084163,332822000,19.801071166992188
449,0.736744933677105,0.8205948687668996,1.0955597996287432,1.7097315405942453,3.0408532445521583,20.0670711517334,19.45903549194336,18.7566499710083,17.93700715065003,16.679616069793703,0.3807987675568642,0.0,1.0,0.0,0.6128510255717382,0.0,1.0,0.18,19.901288387269858,19.589606477997258,18.86730140993555,18.11781679131766,17.76904928079704,0.48890245016355394,4.0,76.0,72.0,8.0,88.0,80.0,17.81784575440956,21.10022522947716,0.6376067902228515,16.565530371750814,20.947769570265788,0.7633501213679897,57.01386513261794,2.6904159685331437,0.0,15.660714149475098,20.282142639160156,16.07294313430658,23.069432244442385,13.947500228881836,20.282142639160156,13.5581609725953,24.245847912973478,100.71302721242176,1.0,-32.24976695713311,0.0,20.70644262151653,12.411163525708933,29.368571232398356,20.70644262151653,282592800,19.91071319580078
450,0.6894809044340904,0.8264552733487003,1.107488581726652,1.7209207784301048,3.024100393034245,20.08946380615235,19.517088985443117,18.809842796325686,17.979507141113285,16.704160704612733,0.3820561853036982,0.0,1.0,0.0,0.6114609105928944,0.0,1.0,0.16,19.903001988820932,19.62018807016902,18.908219519185167,18.15331969041634,17.79035936950355,1.1031585315218406,36.0,72.0,36.0,6.0,86.0,80.0,17.864178438745718,21.169999532140515,0.5919537478661854,16.59486563287238,21.02481995977899,0.7282707120225105,57.61982674584843,3.165267133752721,0.0,15.749643325805664,20.282142639160156,16.048301086424996,23.158574058608227,13.947500228881836,20.282142639160156,13.497608213424984,24.401123453823573,95.34764826177933,0.0,-20.04776622073139,0.0,19.83573867648498,11.270462030971094,26.750452342364316,19.83573867648498,229902400,19.82107162475586
451,0.5643503923076597,0.8285564712710178,1.1160284639626503,1.7304486731088011,3.010382712103107,20.048999595642094,19.58201761245728,18.857871360778812,18.020221424102786,16.726276779174807,0.38408361581983025,0.0,1.0,0.0,0.6103555101787133,0.0,1.0,0.14,19.88810555899092,19.63931983727253,18.944017640972252,18.186344481195338,17.810565461595612,1.635513802032356,32.0,68.0,36.0,4.0,84.0,80.0,17.924904669915243,21.239130554999313,0.5266545314332919,16.625814432853513,21.08992828870411,0.6820037337633398,58.31511749742905,3.810160748112714,0.0,15.992500305175781,20.282142639160156,16.219371223451436,23.043446530257274,13.947500228881836,20.282142639160156,13.631481933593879,24.364869669444584,64.72658593613133,0.0,-19.53451584134799,0.0,17.999081496637757,11.39818995674428,28.070060943093733,17.999081496637757,565863200,19.67035675048828
452,0.46874034189438907,0.8284035902998612,1.121927550301501,1.7373958076444886,2.9942146925448236,19.99817810058594,19.637767601013184,18.907749900817876,18.05699998855591,16.748617849349976,0.38718904752521416,-1.0,1.0,0.0,0.609648082152357,0.0,1.0,0.12,19.84851486653589,19.64227573376927,18.97250152761994,18.215730862765493,17.829070847554743,2.556532372324486,28.0,64.0,36.0,2.0,82.0,80.0,17.98096042041346,21.29457478161291,0.4418254856551297,16.663894800214873,21.15160500142088,0.6197157948973542,57.74417406921278,3.2722900673638007,0.0,16.075714111328125,20.282142639160156,16.443643226624452,22.86811595161364,13.947500228881836,20.282142639160156,13.82687894821198,24.255874342562638,-7.675148548067174,0.0,-68.57953872470698,0.0,15.907970825019563,10.361954614689909,23.20087357281647,15.907970825019563,320308800,19.44499969482422
453,0.386469591686468,0.8272356944729702,1.124234292279059,1.7413179351729173,2.978508100018448,19.91446380615234,19.690374755859377,18.949085617065432,18.089549980163575,16.76895356178284,0.39172865494436004,-0.8888888888888888,1.0,0.0,0.6094743572459687,0.0,1.0,0.1,19.77514847167922,19.62348753958403,18.991030867510304,18.240072819835962,17.845149741557425,1.819242451987664,24.0,60.0,36.0,4.0,80.0,76.0,18.035903366913438,21.344846144805317,0.4750621237930056,16.700617032507314,21.19755420162355,0.6464932928009566,57.98261434260117,3.4873687935943884,0.0,16.075714111328125,20.282142639160156,16.7341002655037,22.61236980249383,13.947500228881836,20.282142639160156,14.092907428741249,24.069481032926625,-7.586274066995581,0.0,-41.095180499235624,0.0,16.731689391899227,10.640030387463902,23.663000513540943,16.731689391899227,436413600,19.60785675048828
454,0.3608299369721804,0.8273971208864523,1.1275016778854394,1.7464681248116987,2.963884445947396,19.875178146362305,19.74016046524048,18.991499900817868,18.124010696411137,16.789899988174444,0.3948523225213554,-0.7777777777777778,1.0,0.0,0.6090029127302158,0.0,1.0,0.08,19.744731795099046,19.621998893003482,19.015220117823166,18.26715765014591,17.86268911478062,1.180257854362418,20.0,56.0,36.0,2.0,78.0,76.0,18.085366223467574,21.394954707013383,0.687393938064758,16.73649654504699,21.246503256588746,0.8035155979313574,60.61700195695289,6.961501600006684,0.0,16.075714111328125,20.282142639160156,16.6401646423354,22.74885544427564,13.947500228881836,20.282142639160156,13.971943225860832,24.27614628777576,25.12739097486531,0.0,-46.24036520471443,0.0,19.105134134693934,11.833246710391416,28.74569495456721,19.105134134693934,501306400,20.3603572845459
455,0.33873011018534976,0.8388052369112928,1.1429658728402492,1.7586547760112474,2.9551380366228117,19.888249588012695,19.82996406555176,19.046699905395506,18.164514274597174,16.813510704040535,0.3927150419384516,-0.6666666666666666,1.0,0.0,0.607025073735031,0.0,1.0,0.06,19.8566637022712,19.692318739817047,19.06797059494955,18.3086071478568,17.887541534380276,0.5122138507637161,16.0,52.0,36.0,2.0,76.0,74.0,18.152353591729174,21.507574539374346,0.6323208031074968,16.760768159715006,21.332631651076007,0.7684309566264903,61.4850797274204,8.684668894142199,0.0,16.075714111328125,20.3603572845459,15.968671264648812,23.524039054341863,13.947500228881836,20.3603572845459,13.266664123534806,25.10014415627091,-21.129999575150503,0.0,-47.304679713766134,0.0,17.813514332100556,12.540302377314184,26.724612015098575,17.813514332100556,167554800,20.273929595947266
