index,volatility10,volatility20,volatility50,volatility100,volatility200,sma10,sma20,sma50,sma100,sma200,macd20_50,macd_cross20_50,trend20_50,cross20_50,macd50_200,macd_cross50_200,trend50_200,cross50_200,ema10,ema20,ema50,ema100,ema200,adm14,aaron_down25,aaron_up25,aaron_oscillator25,aaron_down50,aaron_up50,aaron_oscillator50,bollinger_lower20_2,bollinger_upper20_2,bollinger_position20_2,bollinger_lower50_2,bollinger_upper50_2,bollinger_position50_2,rsi50,rsi_logistic50,rsi_threshold50,horizontal_lower100,horizontal_upper100,regression_lower100,regression_upper100,horizontal_lower200,horizontal_upper200,regression_lower200,regression_upper200,cci20,cci_threshold20,cci50,cci_threshold50,chande_momentum100,chande_momentum200,rate_of_change50,rate_of_change100,volume,current_price
26,0.016173505717950405,,,,,-0.011081805036821213,0.002343614286802076,,,,,,,,,,,,-0.009377612445804151,-0.0015596044094584594,,,,,0.88,0.4,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5245977765030456,0.9880386629313326
27,0.015160962256494789,,,,,-0.015505792919733197,-0.003359083963637155,,,,,,,,,,,,-0.01257675366482458,-0.006346177260730723,,,,,0.84,0.36,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2482176513971974,0.992945881138922
28,0.014855608627365279,,,,,-0.015946894516201682,-0.005413281642338896,,,,,,,,,,,,-0.011663764489971529,-0.007121785654367496,,,,,0.8,0.32,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4677674888688574,0.9943259814173171
29,0.01346519611760039,,,,,-0.017880172093830415,-0.00992318805098491,,,,,,,,,,,,-0.013498854554462869,-0.01041167416698563,,,,-0.002978659897880179,0.76,0.28,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5518451746838209,0.9983131327726432
30,0.013760918537857372,,,,,-0.017969978648925578,-0.012404205595450635,,,,,,,,,,,,-0.01286416427998538,-0.011242721970554093,,,,-0.0008753785119334309,0.72,0.24,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3805211833155782,1.000153383474481
31,0.014619099676907017,,,,,-0.01809279973429656,-0.014824778516335568,,,,,,,,,,,,-0.012191271946218718,-0.011838627943400737,,,,0.0006838362168961158,0.68,0.2,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1403889753885657,1.0018402507018376
32,0.01434831083060841,,,,,-0.015074944151521108,-0.015396344382528238,,,,,,,,,,,,-0.010126112850588287,-0.010862462721075272,,,,0.0021345717884629174,0.64,0.16,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4247589390587014,1.0019935171790075
33,0.013913375659463562,,,,,-0.0023787236755532515,-0.00630983592087353,,,,,,,,,,,,0.0009060320266407462,-0.0006512087077730211,,,,0.0033918759504874786,0.6,0.12,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4069354530306755,0.9927924976644412
34,0.013805102194456796,,,,,-0.001713022692973687,-0.0076929606829532204,,,,,,,,,,,,-0.0001853934601916407,-0.0015146491823460062,,,,0.0043059011126624904,0.56,0.08,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1455926138381272,0.9937126815140154
35,0.013520708508236444,,,,,-0.002277681767849704,-0.010534070504853665,,,,,,,,,,,,-0.002921353031890561,-0.004136688415631085,,,,0.007309178923717845,0.52,0.04,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7061241771149172,0.9964729990681164
36,0.013687221008274176,,,,,0.01046983682970426,0.0008478681135455357,,,,,,,,,,,,0.008473701277670331,0.007106452275010833,,,,0.02707825234303534,0.48,0.04,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4544784069491108,0.9857383788033632
37,0.013575605745975937,,,,,0.0056992416332175555,-0.0035310496981149075,,,,,,,,,,,,0.002410626251079906,0.0019095060464884295,,,,0.044211449306443856,0.44,0.04,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0519271217460187,0.990185563584821
38,0.01282724124745182,,,,,0.009014662572991439,0.0003575285788075533,,,,,,,,,,,,0.0055541927497093635,0.005308635815536533,,,,0.03409585404145698,0.4,0.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.166024748012783,0.9866584456556267
39,0.01219536132195971,,,,,0.014703572425485367,0.007398704661759403,,,,,,,,,,,,0.010986685712452315,0.011247056814088552,,,,0.025329004811801684,0.36,0.76,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.420497691824415,0.980371127169642
40,0.011771968049473083,0.013428815460477143,,,,0.017968861132067415,0.012427274275591316,,,,,,,,,,,,0.014064978258400584,0.015257750699072092,,,,0.017432252911934478,0.32,0.72,0.4,,,,-0.014430356645362852,0.039284905196545816,-0.46270925057264356,,,,,,,,,,,,,,,-0.37720196920026083,0.0,,,,,,,1.1609167144691197,0.9754639089620525
41,0.011682910447501247,0.013437398511508884,,,,0.013843992231932889,0.010359447953242062,,,,,,,,,,,,0.00992005873915014,0.012213375617644573,,,,0.013577947241760082,0.28,0.68,0.4,,,,-0.016515349069775698,0.03723424497625971,-0.3854707421369301,,,,,,,,,,,,,,,0.15356354359634192,0.0,,,,,,,1.3682974132044032,0.9769973927149285
42,0.011038405063771916,0.012360916973591433,,,,0.013847369248473518,0.013257282695362305,,,,,,,,,,,,0.010654546612763438,0.0135957182963784,,,,0.010286052333730922,0.24,0.64,0.4,,,,-0.011464551251820554,0.03797911664254516,-0.5362580593205968,,,,,,,,,,,,,,,-0.08936064710416035,0.0,,,,,,,1.0917397361304597,0.9745437836111337
43,0.01085069733475412,0.011047881570367747,,,,0.014222594786648557,0.016866631677030064,,,,,,,,,,,,0.011901953726218384,0.015496798871109219,,,,0.007433076746772314,0.2,0.6,0.4,,,,-0.005229131463705516,0.03896239481776553,-0.7633423462045938,,,,,,,,,,,,,,,-0.027390197082187564,0.0,,,,,,,1.8822284137780327,0.9714767576067264
44,0.011698544303724441,0.011063675458345723,,,,0.010114993857538002,0.01466044266594868,,,,,,,,,,,,0.007828850331622395,0.012103703679604116,,,,0.004698856549996059,0.16,0.56,0.4,,,,-0.007466908250742699,0.03678779358264017,-0.6625484777253576,,,,,,,,,,,,,,,0.23022552620493386,0.0,,,,,,,1.1998279111693846,0.973317008308564
45,0.01210579996098974,0.010520946968029144,,,,0.007226058706100824,0.01394047835174339,,,,,,,,,,,,0.00561323938775482,0.010155208395688398,,,,0.0028019261564476996,0.12,0.52,0.4,,,,-0.007101415584314985,0.034982372287801544,-0.6625106273278152,,,,,,,,,,,,,,,0.1837221838925521,0.0,,,,,,,1.1485290502335492,0.974083750185002
46,0.012346114742951761,0.010567218004492684,,,,0.00889835559236607,0.017749315365247265,,,,,,,,,,,,0.008562117150457293,0.013175670309599319,,,,0.0011579198153724545,0.08,0.48,0.4,,,,-0.003385120643738193,0.03888375137423239,-0.8398291469760992,,,,,,,,,,,,,,,0.4231450476009552,0.0,,,,,,,1.5391160643557595,0.9702499823041567
47,0.012240678711280024,0.01130571433461053,,,,0.010015865755540254,0.01957212697972799,,,,,,,,,,,,0.00971841000929019,0.014647129114567337,,,,-0.0002668856802260911,0.04,0.44,0.4,,,,-0.003039301689492957,0.042183555648949156,-0.8655855968256401,,,,,,,,,,,,,,,0.6789021610404131,1.0,,,,,,,1.2714633013739791,0.9676429897258811
48,0.012626648613626177,0.012212892636914465,,,,0.017197267209633882,0.02787556080048481,,,,,,,,,,,,0.017464968385769275,0.02281573742819032,,,,-0.0012374592009596177,1.0,0.4,-0.6,,,,0.0034497755266558183,0.05230134607431358,-1.0,,,,,,,,,,,,,,,0.7663076329580116,1.0,,,,,,,1.5308394110737797,0.9585952951871402
49,0.01341405234704063,0.013636508558469339,,,,0.012973310588579201,0.024700423761120804,,,,,,,,,,,,0.012993066183837776,0.019338235945464355,,,,-0.002050652830678997,1.0,0.36,-0.64,,,,-0.0025725933558178316,0.05197344087805966,-0.9056725794294305,,,,,,,,,,,,,,,0.7870252913505644,1.0,,,,,,,1.3780354557622443,0.9598221289883652
50,0.013279576721797293,0.014619195065840935,,,,0.01700692139761295,0.028942303576813933,0.035222641335424854,,,0.00661067492937895,,-1.0,,,,,,0.01680398656801474,0.0237117340735864,0.035222641335424854,,,-0.0026378711726210645,0.96,0.32,-0.64,0.98,0.22,-0.76,-0.0002960865548679026,0.05818069370849588,-0.9898733632893464,,,,-0.19841236202021179,-0.058138171466631305,0.0,,,,,,,,,0.7337276926246133,1.0,,,,,-0.1984123620202118,,1.2858450107896966,0.9539947854298569
51,0.013050150050872743,0.015665542001801022,,,,0.011180509176232034,0.02290564383327287,0.030613475175138127,,,-0.0020074569338122835,,-1.0,,,,,,0.010176299912934672,0.017853906009768217,0.030198139108077893,,,-0.0031467937356375233,1.0,0.28,-0.72,1.0,0.2,-0.8,-0.008425440170329201,0.05423672783687494,-0.7310836685586588,,,,-0.20627694480513029,-0.06438141378928271,0.0,,,,,,,,,0.7725113204176861,1.0,,,,,-0.16766032317430785,,1.816097134584392,0.9573685198845705
52,0.012895423827976902,0.01628191875994845,,,,0.019747505071855853,0.03132082938361713,0.04063776083564208,,,-0.0070974428167113485,,-1.0,,,,,,0.018934893167767308,0.0268447182219127,0.03984038941247614,,,-0.003543613705531061,0.96,0.24,-0.72,0.98,0.18,-0.8,-0.0012430081362797551,0.06388466690351402,-0.9618285733209349,,,,-0.22999880924934588,-0.08717287919130191,0.0,,,,,,,,,0.9303256481935059,1.0,,,,,-0.19176301989873645,,1.6472861864568822,0.9474006999949106
53,0.013479248938093512,0.0171904432626969,,,,0.0077478251360891814,0.019201147689057896,0.03033364404493266,,,-0.016800666040459857,,-1.0,,,,,,0.0063700002540671985,0.015086879656241114,0.02895115055044939,,,-0.004966411065983465,1.0,0.2,-0.8,1.0,0.16,-0.84,-0.015179738836335832,0.05358203421445196,-0.5584832047561079,,,,-0.21190230345696037,-0.06922434219937187,0.0,,,,,,,,,1.0,1.0,,,,,-0.1341768949050468,,1.2565216203665766,0.95598836110752
54,0.012942253368464777,0.01769471995225209,,,,0.008230198740763806,0.019402037456758947,0.03180518394125853,,,-0.01976977737231734,,-1.0,,,,,,0.007312422986956557,0.015768272024060392,0.029963651777135114,,,-0.005672169504404564,0.96,0.16,-0.8,0.98,0.14,-0.84,-0.015987402447745214,0.05479147736126322,-0.548243699507933,,,,-0.18662449164030717,-0.049836255622154185,0.0,,,,,,,,,0.6646568588792624,1.0,,,,,-0.14772727272727273,,1.3006910868912016,0.9539947854298569
55,0.012671445459635292,0.017960150153751717,,,,-0.0032484030662635055,0.007762745022169337,0.021366245990999122,,,-0.022980226558636963,,-1.0,,,,,,-0.0034682241772708844,0.0047375920890113665,0.019123233325099687,,,-0.006674955398000199,0.92,0.12,-0.8,0.96,0.12,-0.84,-0.028157555285334146,0.04368304532967282,-0.21611024840312276,,,,-0.18877283558768285,-0.051260629670197996,0.0,,,,,,,,,0.6185620859670677,1.0,,,,,-0.14990475340239667,,1.5791881777704937,0.9630424799685979
56,0.012501149247108765,0.017878472605795413,,,,-0.004394901839273269,0.006027072931120703,0.020611469251930137,,,-0.02001673494948598,,-1.0,,,,,,-0.002837637963221673,0.004286392842438813,0.018373302606468522,,,-0.007544036505783085,0.88,0.08,-0.8,0.94,0.1,-0.84,-0.029729872280470193,0.0417840181427116,-0.16855670682871748,,,,-0.18665293241380923,-0.04985486487864126,0.0,,,,,,,,,0.4599453398974933,0.0,,,,,-0.16688045744943147,,1.769960938567019,0.9630424799685979
57,0.012219493967354519,0.017876905981741065,,,,-0.007986666609326898,0.0019768163558813168,0.016868845825114054,,,-0.016918701811365962,,-1.0,,,,,,-0.005173123271905555,0.0010090259027593085,0.014744273275054898,,,-0.012088830293008694,0.84,0.04,-0.8,0.92,0.08,-0.84,-0.033776995607600946,0.03773062831936347,-0.055289666956359396,,,,-0.18963476952045424,-0.05184285828045568,0.0,,,,,,,,,0.34352100867276975,0.0,,,,,-0.16988407415817222,,1.5364391269906308,0.9658027975226989
58,0.012234570546819472,0.018111351384211837,,,,0.0055537743672851025,0.014568585181448324,0.030096594989617476,,,-0.012122349704669019,,-1.0,,,,,,0.009553030958320274,0.014769749575060942,0.028206366724115473,,,-0.003247466467933514,0.8,0.04,-0.76,0.9,0.06,-0.84,-0.02165411758697522,0.0507912879498722,-0.4021948686321737,,,,-0.22898745728992323,-0.08606744148129852,0.0,,,,,,,,,0.1722081662830422,0.0,,,,,-0.20955860611374372,,1.6698626020923817,0.9526146266528064
59,0.01091384802280577,0.018121749965902784,,,,-0.010367824372020218,-0.0026316149134580913,0.013335407186870096,,,-0.01507121267394827,,-1.0,,,,,,-0.007521651125593776,-0.002059079230213756,0.011468985893811512,,,-0.12082271633287571,0.76,0.04,-0.72,0.88,0.04,-0.84,-0.038875114845263736,0.033611885018347554,0.07260929320870302,,,,-0.19056187596290428,-0.052476086037372374,0.0,,,,,,,,,0.2626074448269986,0.0,,,,,-0.1708180270585073,,3.640552869512961,0.9673363397742303
60,0.010417573702141936,0.01766984839991445,,,,-0.030643870026835884,-0.024491813641523863,-0.009098488444633346,,,-0.008635482398736074,,-1.0,,,,,,-0.027279976170122455,-0.02308008914307902,-0.01047172415110098,,,-0.11040115492615753,0.72,0.16,-0.56,0.86,0.02,-0.84,-0.05983151044135271,0.010847883158304983,0.6930397218813289,,,,-0.11805883554597812,-0.01993462450890926,0.0,,,,,,,,,0.049060976098869606,0.0,,,,,-0.09788651652877482,,13.444808653609767,0.9883453128829834
61,0.013044584245609524,0.018015125863482608,,,,-0.042032049986349795,-0.038754738209758166,-0.02477612942437868,,,0.009562337914481715,,-1.0,,,,,,-0.037257796623282435,-0.035841772431797536,-0.02518618637470671,,,-0.10186731061838883,0.68,0.12,-0.56,0.84,0.02,-0.82,-0.07478498993672344,-0.002724486482792998,1.0,,,,-0.08416197241591561,-0.012574083964043832,0.0,,,,,,,,,-0.28907925068257734,0.0,,,,,-0.02305628644923125,,4.686675407686635,1.0036803844063644
62,0.018160105782049886,0.01969494077990648,,,,-0.04558404741158262,-0.04559161786038779,-0.03317986242125137,,,0.034642436431544736,,-1.0,,,,,,-0.03870868082783929,-0.040636801894436525,-0.03247684287166286,,,-0.08645647864938616,0.64,1.0,0.36,0.82,1.0,0.18,-0.08498149942020072,-0.006201736300574856,1.0,,,,-0.06915478079890476,-0.01024370253278505,0.0,,,,,,,,,-0.4808854516447721,0.0,,,,,0.033119748686866055,,3.5500559971591685,1.0122681040176291
63,0.022338911234695873,0.021896426051080373,,,,-0.04337863521070129,-0.047911062092221623,-0.03722177279503025,,,0.06171771005422313,,-1.0,,,,,,-0.03590627972395144,-0.04097988135973951,-0.035440826923190616,,,-0.07367869018476465,0.6,1.0,0.4,0.8,1.0,0.2,-0.0917039141943824,-0.0041182099900609614,1.0,,,,-0.09289590148229251,-0.014163812367634369,0.0,,,,,,,,,-0.6327251691049389,-1.0,,,,,0.050633186446256924,,3.5168947526564507,1.016715288799087
64,0.025948650334600604,0.0239571645776768,,,,-0.043465249892397084,-0.051693666664989424,-0.04299462877827687,,,0.0880367935711076,,-1.0,,,,,,-0.03548786990319652,-0.0431385744026358,-0.04013157822061131,,,-0.0626983717901521,0.56,1.0,0.44,0.78,1.0,0.22,-0.09960799582034308,-0.0037793375096357718,1.0,,,,-0.09031154240159112,-0.01367381864981127,0.0,,,,,,,,,-0.7237161536772275,-1.0,,,,,0.09493672159473411,,3.2253544210440057,1.0231559907595524
65,0.029141443306092724,0.026306122630125762,,,,-0.0407313446500408,-0.053231347496829784,-0.04645672243032861,,,0.11475066506466948,,-1.0,,,,,,-0.03309327419486907,-0.04304611468691988,-0.04257574076373116,,,-0.05324731825709779,0.52,1.0,0.48,0.76,1.0,0.24,-0.10584359275708133,-0.0006191022365782395,1.0,,,,-0.07587723091122754,-0.011229460799872838,0.0,,,,,,,,,-0.7119480407870722,-1.0,,,,,0.15118784802367252,,2.9029200469829823,1.0274497920665293
66,0.03213913126768608,0.02898597119559621,,,,-0.025591194766182435,-0.04191142823324168,-0.036851931826147544,,,0.14046900448050906,,1.0,,,,,,-0.01813695620562783,-0.030116190451141556,-0.03209381486061669,,,-0.04515488737270237,0.48,1.0,0.52,0.74,1.0,0.26,-0.09988337062443409,0.016060514157950623,0.7229605651372708,,,,-0.1088133684840426,-0.017586305716157002,0.0,,,,,,,,,-0.7599972838657663,-1.0,,,,,0.11857286501355356,,3.352358709606927,1.018095389077482
67,0.03299697291833169,0.03011873720172918,,,,-0.023713001929276056,-0.04302112757257326,-0.03964276844322889,,,0.1573497323985086,,1.0,,,,,,-0.018387826477017866,-0.030751785167981827,-0.03432611611735992,,,-0.03814745922930763,0.44,0.96,0.52,0.72,0.98,0.26,-0.10325860197603165,0.017216346830885243,0.7141920872117982,,,,-0.09870982108141774,-0.01533025992151514,0.0,,,,,,,,,-0.6546272617954575,-1.0,,,,,0.1286303392346317,,2.590305662541998,1.0217757734838464
68,0.03381997460514394,0.03140615430658029,,,,-0.016315792915516214,-0.03849624691152931,-0.037019554654458386,,,0.17400721322699267,0.1111111111111111,1.0,,,,,,-0.0131191492294499,-0.025922587570747502,-0.031089618807039088,,,-0.031760525846044316,0.4,0.92,0.52,0.7,0.96,0.26,-0.10130855552468987,0.024316061701631142,0.6128774401306367,,,,-0.06949966602974257,-0.010292124294600496,0.0,,,,,,,,,-0.5711224241087541,-1.0,,,,,0.15744660646485045,,1.8758365429266028,1.0197822563048389
69,0.03421307316605105,0.03207160763194847,,,,-0.008536559871221261,-0.03433451622262951,-0.0349683624782644,,,0.1871340987693226,0.0,1.0,,,,,,-0.009542294030304821,-0.02227753530929455,-0.028701912422799847,,,-0.02622518358054945,0.36,0.88,0.52,0.68,0.94,0.26,-0.09847773148652639,0.029808699041267372,0.5352790015494395,,,,-0.05263181123952293,-0.008170112906922473,0.0,,,,,,,,,-0.6131062035271185,-1.0,,,,,0.1323208123557983,,1.5160206506596738,1.0185554225036137
70,0.03396310247628864,0.032359806814161375,,,,-0.009769552093791711,-0.037537356526511356,-0.040302168099632274,,,0.19758531883477343,0.0,1.0,0.8,,,,,-0.014041908481903898,-0.026312848597938143,-0.03368670294458154,,,-0.020501749788869855,0.32,0.84,0.52,0.66,0.92,0.26,-0.10225697015483415,0.027182257101811436,0.5799997005866577,,,,-0.0441048159944836,-0.0072687642403417106,0.0,,,,,,,,,-0.552602504114844,-1.0,,,,,0.14070851684631783,,2.4029883362014806,1.0249961244640793
71,0.03274928560857545,0.03283443094040871,,,,-0.007678562473501183,-0.0355169245129906,-0.04095313518639243,,,0.2100964125745171,0.0,1.0,0.75,,,,,-0.01296563651851157,-0.025265262604092897,-0.03381126880979701,,,-0.01566468641509078,0.28,1.0,0.72,0.64,1.0,0.36,-0.10118578639380804,0.03015193736782673,0.5408487903665891,,,,-0.018125739270259657,-0.00508790677735454,0.0,,,,,,,,,-0.5406071836758707,-1.0,,,,,0.20720719172675628,,1.6540877926193012,1.026529725214266
72,0.029881484866596142,0.033134918666177814,,,,-0.014579597308887915,-0.04103016761631317,-0.04866486268444481,,,0.22151957892568505,0.0,1.0,0.7,,,,,-0.019687852521154348,-0.031826226536036506,-0.04136417608282983,,,-0.0120039707087589,0.24,0.96,0.72,0.62,0.98,0.36,-0.10730000494866887,0.025239669716042412,0.6191378954280389,,,,-0.016834361561773648,-0.004998387868270926,0.0,,,,,,,,,-0.5935875086787518,-1.0,,,,,0.249586478791774,,2.4974732989155672,1.0360373946804833
73,0.02658121259406045,0.03356130748647437,,,,-0.018676477320053952,-0.042985301859238656,-0.053488242205451564,,,0.2365560747989453,0.0,1.0,0.65,,,,,-0.022474636724381214,-0.035079458840290734,-0.04595551979094881,,,-0.008831350429937936,0.2,1.0,0.8,0.6,1.0,0.4,-0.11010791683218735,0.024137313113710146,0.6403996905746638,,,,-0.02752448945002186,-0.005789290913134359,0.0,,,,,,,,,-0.6514288167263568,-1.0,,,,,0.23953078634224806,,1.7144281460842963,1.0427848635899104
74,0.023704450669222717,0.03466757311028452,,,,-0.01675487453155855,-0.03938861571904184,-0.052783676056181505,,,0.2530845431541458,0.0,1.0,0.6,,,,,-0.018965431504362473,-0.03230780173187875,-0.04471528758962262,,,-0.006493315005204725,0.16,1.0,0.84,0.58,1.0,0.42,-0.10872376193961086,0.02994653050152718,0.5680901803212284,,,,-0.04454890824988368,-0.007313170678444238,0.0,,,,,,,,,-0.6632056247496132,-1.0,,,,,0.2651900490451245,,1.2158758775164578,1.0433982804905229
75,0.020284194296471724,0.035684627217011655,,,,-0.011035697642744258,-0.03140305783616959,-0.04777219311891179,,,0.26730836046316553,0.0,1.0,0.55,,,,,-0.011740723264301645,-0.025507025616437806,-0.039290575540410044,,,-0.004557655078274948,0.12,1.0,0.88,0.56,1.0,0.44,-0.1027723122701929,0.03996619659785372,0.44000820921002903,,,,-0.03808969692902025,-0.006693013051640938,0.0,,,,,,,,,-0.6477244417855911,-1.0,,,,,0.22953598530546254,,1.6195197902155207,1.0394111291351968
76,0.016205032052422932,0.03640857070051673,,,,-0.007835604819016129,-0.025717029431370886,-0.044615610030104835,,,0.27682075031720693,0.0,1.0,0.5,,,,,-0.007556156444949336,-0.021055778649594625,-0.03575812988809912,,,-0.0029115713907325686,0.08,1.0,0.92,0.54,1.0,0.46,-0.09853417083240434,0.04710011196966257,0.3531727411508343,,,,-0.03666846115770511,-0.006563731063748491,0.0,,,,,,,,,-0.48008157183185945,0.0,,,,,0.18938025533010483,,1.3327323882105493,1.0372642284817084
77,0.014310882244514838,0.036762566860669844,,,,-0.008040715618759853,-0.02415903314475576,-0.045641771892580674,,,0.283264037749795,0.0,1.0,0.45,,,,,-0.008235037356998376,-0.02107661479580103,-0.03635038545744551,,,-0.0014931543645429768,0.04,0.96,0.92,0.52,0.98,0.46,-0.09768416686609549,0.04936610057658397,0.32858196812424056,,,,-0.04566239262395214,-0.007425699698495547,0.0,,,,,,,,,-0.4749234699160717,0.0,,,,,0.1806795021109332,,1.705304706492939,1.0394111291351968
